pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.77754,0.64437,0.467496,48.7846,47.0302,0.880224,0.0478146,47.1245,0.881988,1137.78
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.71399,0.68992,0.46659,55.6791,48.1065,0.92695,0.0489354,48.2029,0.928808,1269.14
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92858,0.514353,0.520318,52.5939,47.7106,1.0781,0.0486911,47.8062,1.08026,1890.44
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.67969,0.57095,0.539205,58.9649,49.4139,1.18319,0.0504959,49.5129,1.18557,2810.84
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.73094,0.606082,0.493965,55.0781,48.7921,1.2888,0.0499807,48.8898,1.29138,3591.18
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.15994,0.566595,0.334279,31.3078,43.6199,0.894392,0.0444253,43.7073,0.896184,894.772
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3097,0.568676,0.293824,27.0842,42.7746,0.934386,0.0436216,42.8603,0.936259,671.972
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30091,0.644815,0.300092,27.2898,42.86,0.926384,0.0436988,42.9459,0.928241,565.992
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.35911,0.664897,0.273255,26.0245,42.5574,0.828082,0.0432987,42.6427,0.829741,433.258
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0916,0.437978,0.48185,33.8733,44.1725,0.94935,0.0450317,44.2611,0.951252,981.791
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.49502,0.61182,0.652777,30.0968,43.9105,0.918872,0.0447397,43.9985,0.920714,983.225
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.45253,0.649069,0.675141,31.348,44.296,0.989818,0.0452406,44.3404,0.990809,1029.53
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.61816,0.474711,0.612746,27.3366,43.5562,1.04817,0.0445151,43.6434,1.05027,929.318
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.55361,0.542746,0.633276,28.1981,43.6799,0.990614,0.0445811,43.7674,0.992599,944.686
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.66256,0.490093,0.644544,27.2126,43.5129,0.984387,0.0444083,43.6001,0.986359,901.241
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.56802,0.461698,0.600594,27.7879,43.6307,0.992618,0.0445341,43.7182,0.994607,960.917
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.63335,0.515092,0.636222,27.8847,43.5781,1.01297,0.0445019,43.6655,1.015,1022.52
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.54582,0.595894,0.647778,28.7068,43.7225,0.975956,0.0446091,43.8102,0.977912,894.636
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.57473,0.492253,0.636022,27.7593,43.6142,0.967128,0.0444922,43.7016,0.969066,912.361
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.44796,0.514897,0.617486,29.44,43.8194,0.975375,0.0447052,43.9072,0.97733,972.037
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.75421,0.552612,0.531712,19.4726,36.2893,0.719712,0.036935,36.362,0.721154,884.78
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.81695,0.694589,0.635169,83.3982,53.7343,1.06389,0.0546885,53.8419,1.06602,1842.39
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.63349,0.784978,0.670239,99.0301,56.8433,1.1441,0.0578715,56.9572,1.1464,2206.2
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.62985,0.742217,0.625214,99.1814,57.4009,1.43385,0.0587171,57.516,1.43673,4126.65
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.82685,0.687167,0.571023,96.7424,57.1533,1.57481,0.0586106,57.2678,1.57797,5303.3
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.05443,0.513942,0.496726,88.1882,55.3149,1.62936,0.0568304,55.4257,1.63262,5260.15
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.02883,0.623708,0.597024,89.8701,55.6612,1.54925,0.057096,55.7727,1.55235,4777.08
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12897,0.637959,0.588331,92.5066,56.8489,1.67735,0.0584092,56.9629,1.68072,5763.85
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12815,0.629671,0.598808,96.0063,57.6847,1.76282,0.0593286,57.8003,1.76635,6435.34
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.3875,0.553835,0.516456,86.1178,56.3029,1.87235,0.0581171,56.3593,1.87423,6855.5
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29532,0.610645,0.503104,83.5345,55.4705,1.76264,0.0571187,55.5817,1.76617,6351.97
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18833,0.620396,0.607507,85.8885,55.6484,1.74174,0.0572753,55.7599,1.74523,6104.29
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.09639,0.659202,0.646085,94.0353,57.0537,1.77737,0.0587134,57.168,1.78093,6332.11
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.04001,0.576637,0.616867,97.2869,57.3444,1.85996,0.0590859,57.4593,1.86369,6712.69
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08125,0.527529,0.607096,86.3309,55.2538,1.71917,0.0568591,55.3646,1.72261,5973.29
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.69679,0.737832,0.552303,80.7467,53.4951,1.25708,0.0546427,53.6023,1.2596,3204.32
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.63142,0.774594,0.626825,98.1692,57.0836,1.37039,0.058337,57.198,1.37314,3864.78
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.70965,0.711141,0.592185,97.5792,56.8428,1.48923,0.0582154,56.9567,1.49221,4714.37
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.74231,0.614086,0.627632,95.8109,56.2349,1.48274,0.0576022,56.3476,1.48571,4992.64
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.89791,0.644238,0.600199,89.9233,54.8793,1.33144,0.0560983,54.9893,1.3341,3789
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.79044,0.745906,0.63361,94.6149,55.9832,1.31578,0.0571844,56.0954,1.31842,3725.3
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.73581,0.729662,0.607287,94.4191,56.5399,1.41846,0.0578424,56.6532,1.42131,4281.72
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.82353,0.705124,0.597346,97.8386,57.6646,1.58386,0.0591892,57.7223,1.58544,5328.14
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.93314,0.646357,0.553846,91.9765,56.4274,1.56648,0.0578779,56.5404,1.56961,5285.67
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.79499,0.65934,0.565515,90.5571,55.5183,1.37535,0.0567799,55.6296,1.3781,4136.11
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.66977,0.75112,0.637634,93.9938,56.2797,1.35195,0.0575164,56.3925,1.35466,3557.75
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.77186,0.731993,0.62879,98.7712,57.6199,1.53222,0.0590338,57.7353,1.53529,4656.42
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.90674,0.649164,0.553421,94.6251,56.8028,1.6352,0.0583211,56.9166,1.63848,5371.81
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.94576,0.596023,0.52802,81.2244,53.8466,1.56712,0.0553028,53.9545,1.57026,4781.8
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85018,0.722342,0.648869,91.9937,56.089,1.55231,0.057526,56.2014,1.55542,4273.45
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.91739,0.704028,0.631468,97.8261,57.8372,1.69925,0.0594173,57.9531,1.70265,5356.64
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.02526,0.638075,0.521753,85.7384,55.5224,1.68404,0.057092,55.6337,1.68742,5500.64
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.96473,0.664558,0.658223,90.028,55.9799,1.64975,0.0575144,56.092,1.65306,5224.68
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.78106,0.658868,0.572925,95.2893,56.6608,1.59937,0.0582019,56.7175,1.60097,4920.82
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85954,0.720251,0.595067,78.3604,53.7356,1.44669,0.0550719,53.8433,1.44959,4092.14
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.77361,0.738064,0.628017,69.3117,51.5858,1.32154,0.0528015,51.6892,1.32419,2979.97
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.7999,0.750671,0.581962,77.894,53.6984,1.51733,0.0551053,53.806,1.52037,3874.8
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.93412,0.60965,0.440855,39.1407,45.9477,1.23118,0.0470845,46.0398,1.23364,2505.97
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.86392,0.672903,0.803136,31.3525,44.2762,1.15904,0.0453444,44.365,1.16136,1917.33
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.08794,0.82473,0.933001,24.0314,41.8602,0.962691,0.0427373,41.9441,0.964621,675.067
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,0.644061,0.967341,0.948111,13.5393,39.1755,0.84687,0.0399824,39.2148,0.847718,40.0622
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.05532,0.929123,0.861702,11.0588,34.5587,0.743871,0.0352319,34.6279,0.745361,141.599
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.1337,0.803616,0.556154,2.84405,23.5687,0.399942,0.0239207,23.6159,0.400743,79.1715
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.450883,0.727112,0.356307,0.581468,13.539,0.111369,0.0136231,13.5661,0.111592,12.2718
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.754373,0.697351,0.507883,1.06643,13.5547,0.178566,0.0137058,13.5819,0.178924,24.6209
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.692461,0.890655,0.470089,0.888095,13.2967,0.186767,0.0134565,13.3233,0.187141,10.323
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.958836,0.592418,0.401222,2.05788,17.5486,0.333693,0.0178465,17.5838,0.334362,91.7865
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.18055,0.818525,0.53967,12.27,29.7029,0.605008,0.0302473,29.7625,0.60622,201.998
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.28389,0.919161,0.616412,29.7628,43.1314,0.900787,0.0439441,43.2178,0.902593,407.48
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.26927,0.929205,0.547626,29.2185,43.0797,0.861987,0.0438538,43.166,0.863714,572.174
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.35713,0.8445,0.772984,46.4977,46.3818,0.969056,0.0472562,46.4748,0.970998,1130.82
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.41509,0.880793,0.571658,13.7449,24.0234,0.397586,0.0243965,24.0474,0.397984,277.679
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.708627,0.663152,0.273042,1.0551,14.6222,0.19867,0.0147912,14.6515,0.199069,29.1244
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.23676,0.875454,0.585602,79.9243,50.3061,0.975008,0.0511785,50.4069,0.976962,1224.82
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.22537,0.834182,0.613879,97.6681,55.8857,1.02412,0.056796,55.9977,1.02617,1861.49
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.27231,0.781367,0.604111,98.9336,55.9387,1.12502,0.0569496,56.0508,1.12728,2628.69
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.32579,0.753782,0.649897,97.6812,56.3484,1.30302,0.0575361,56.4613,1.30564,3907.44
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.96523,0.516126,0.564812,93.1645,57.7545,2.19531,0.0598299,57.8702,2.1997,9836.1
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.16261,0.344932,0.355408,84.7402,56.4732,2.3372,0.0586928,56.5864,2.34188,10783.6
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.855,0.40487,0.400368,98.6382,57.7712,2.07864,0.0597301,57.887,2.08281,8814.09
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.86176,0.385618,0.262145,96.0311,55.5779,1.60217,0.0570657,55.6893,1.60538,5469.22
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20022,0.382869,0.215279,75.4781,51.3517,1.15847,0.0524051,51.4546,1.16079,2575.29
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.05296,0.43875,0.290959,84.2566,53.0147,1.20342,0.0541097,53.121,1.20583,2690.36
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.9519,0.314009,0.398708,86.4394,53.6099,1.31216,0.0548122,53.7173,1.31479,3222.71
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.9861,0.257481,0.355699,85.7636,54.7827,1.88813,0.0565574,54.8924,1.89191,7167.86
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.10576,0.366284,0.417692,89.9182,57.1069,2.33016,0.0593776,57.164,2.33249,9702.76
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00971,0.337496,0.229011,93.1934,55.4565,1.70601,0.0570482,55.5677,1.70943,5954.6
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.13267,0.387602,0.24053,69.3306,50.2532,1.20689,0.0513572,50.3539,1.20931,2740.8
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.95106,0.485113,0.364066,86.0885,53.5685,1.16358,0.0546227,53.6759,1.16591,2776
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85347,0.460314,0.440764,92.032,54.5377,1.17417,0.0556005,54.647,1.17652,2774.28
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85864,0.485415,0.566807,95.2117,55.4901,1.14883,0.0565257,55.6013,1.15113,3034.13
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20107,0.511501,0.608788,89.1132,55.116,1.28359,0.0562868,55.2265,1.28617,3913.55
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.36215,0.348052,0.659398,80.2748,53.4268,1.32671,0.054644,53.5339,1.32937,3772.51
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0771,0.488477,0.516176,83.896,53.8759,1.31455,0.0550801,53.9839,1.31718,3949.82
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01529,0.587629,0.405371,35.1137,44.4258,0.923814,0.0452589,44.5148,0.925665,1225.29
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.37278,0.787422,0.555652,86.0181,53.7812,1.04097,0.0547125,53.889,1.04305,1546.69
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.33058,0.766471,0.583474,97.9781,55.8003,1.14967,0.0568361,55.9121,1.15198,2207.86
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.3349,0.689683,0.584869,98.2537,55.6882,1.22141,0.0567958,55.7998,1.22386,2918.01
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.54588,0.660911,0.64781,97.3049,56.6265,1.58182,0.0580919,56.74,1.58499,5057.69
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.96583,0.480809,0.505942,94.5882,57.4724,2.22782,0.0595808,57.5875,2.23228,9143.88
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12528,0.363808,0.391528,89.748,57.0433,2.25617,0.0591808,57.1576,2.26069,9695.48
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.81247,0.454133,0.335444,99.3984,56.9814,1.93026,0.0587938,57.0956,1.93413,7093.94
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.79908,0.466869,0.300024,91.544,54.621,1.44648,0.0559553,54.7304,1.44938,3925.48
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.91138,0.499899,0.378781,89.9669,54.4312,1.26447,0.0555843,54.5403,1.267,2718.06
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.72361,0.429287,0.369504,94.2237,54.7314,1.36617,0.0559854,54.8411,1.36891,3700.64
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.91282,0.276498,0.432171,85.5706,53.457,1.25345,0.0546011,53.5642,1.25596,3047.96
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08492,0.48792,0.51463,88.9058,54.4769,1.20307,0.0555686,54.586,1.20548,2945.5
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08478,0.568871,0.619901,85.7249,54.1178,1.09761,0.055105,54.2263,1.09981,2266.4
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.97153,0.620913,0.61549,72.3533,51.8689,1.16046,0.0529763,51.9208,1.16162,2298.45
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.46751,0.768582,0.58462,69.4462,51.4221,1.09579,0.0524128,51.5251,1.09798,1910.81
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.22488,0.776546,0.579733,81.5347,53.3247,1.08951,0.0543054,53.4316,1.0917,2075.15
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.30794,0.826005,0.627906,94.5688,55.4108,1.03442,0.0563324,55.5219,1.03649,1941.37
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.42189,0.736703,0.5803,90.0279,54.8525,1.24744,0.0559877,54.9624,1.24994,3495.77
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.7004,0.568941,0.670238,74.4164,53.3561,1.68098,0.054927,53.463,1.68435,6129.93
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.79479,0.372812,0.377187,71.8524,51.7906,1.64062,0.0533243,51.8944,1.64391,5879.84
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12941,0.366229,0.38124,61.1708,49.6512,1.29417,0.0508435,49.7507,1.29676,3414.58
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.09365,0.387838,0.282822,56.9125,48.18,1.1423,0.0492236,48.2765,1.14459,2084.78
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.09862,0.524131,0.319349,47.151,46.4797,0.920555,0.0473054,46.5728,0.9224,1221.78
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.5651,0.51748,0.5427,62.9884,49.8546,1.04733,0.050851,49.9045,1.04838,1882.89
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.34727,0.826295,0.602205,57.434,49.0128,0.937354,0.0498503,49.111,0.939233,1166.34
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.41812,0.65399,0.556726,66.529,50.1819,1.03393,0.0511134,50.2825,1.036,2216.36
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.48425,0.796534,0.655373,57.8825,49.0134,1.03771,0.049951,49.1116,1.03979,1751.7
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.51624,0.735957,0.590791,75.6694,52.6132,1.07929,0.0535851,52.7187,1.08146,2593.22
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.51558,0.714083,0.532059,54.8856,48.3542,0.92845,0.0491841,48.4512,0.930311,1673.27
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.37925,0.537428,0.481115,43.6557,45.7013,0.96136,0.0465693,45.7929,0.963287,1746.05
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.51545,0.757584,0.684478,70.0528,51.0367,0.935824,0.0518686,51.139,0.9377,1229.79
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.57794,0.760537,0.747659,98.7784,56.3525,1.19929,0.0574367,56.4655,1.20169,2853.82
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.685,0.701391,0.667265,98.6102,57.7726,1.48246,0.0591365,57.8884,1.48543,4716.1
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.84606,0.61081,0.602592,96.9982,58.0018,1.8255,0.0597076,58.118,1.82916,6950.66
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12545,0.428517,0.57257,84.6538,55.733,1.83242,0.0574503,55.8447,1.83609,6917.22
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12294,0.393907,0.547791,83.4206,55.4613,1.80639,0.0571532,55.5724,1.81001,7016.94
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08962,0.5946,0.602058,94.5873,58.0056,1.9655,0.0598512,58.1219,1.96944,7871.67
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01818,0.508721,0.50854,82.1345,55.4247,1.84337,0.0571536,55.5358,1.84707,6896.88
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.81573,0.653987,0.548926,88.2061,56.311,1.69256,0.0578875,56.4238,1.69595,5908.26
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.49063,0.679466,0.545218,93.1638,56.2039,1.43453,0.0575232,56.3166,1.4374,4676.32
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.46437,0.755203,0.598238,93.1243,55.8109,1.2735,0.0569702,55.9227,1.27605,3091.32
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.34776,0.786179,0.607495,94.554,55.2859,1.07554,0.0562488,55.3967,1.0777,1952.34
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.30525,0.681328,0.635335,98.6717,56.6935,1.26929,0.0578469,56.8072,1.27183,3612.01
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.59213,0.699223,0.644217,98.381,56.6534,1.3763,0.0579136,56.7669,1.37905,3869.66
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.55427,0.604352,0.585361,95.1654,56.0282,1.43961,0.0573529,56.1405,1.44249,4606.35
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.82484,0.661539,0.659492,95.4231,56.7602,1.43985,0.0581418,56.817,1.44129,4424.46
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.73021,0.66369,0.645597,96.5026,57.2352,1.51303,0.0586308,57.3499,1.51606,4923.38
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.70642,0.684623,0.629495,95.8205,57.6568,1.64659,0.0591848,57.7723,1.64989,5455.11
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.77812,0.628406,0.582066,95.8792,57.7233,1.78436,0.0593887,57.839,1.78794,6369.77
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.69668,0.601386,0.53009,88.3791,55.795,1.6696,0.0573497,55.9069,1.67294,5813.88
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6806,0.681922,0.582365,82.3257,54.068,1.37426,0.0553314,54.1763,1.37702,3729.97
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.56836,0.745418,0.640822,95.2951,56.4551,1.31676,0.0576564,56.5683,1.3194,3577.86
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.51132,0.719498,0.629472,95.4984,56.5778,1.41831,0.0578801,56.6911,1.42115,4233.83
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.64559,0.646524,0.589508,78.3837,53.441,1.36358,0.054695,53.5481,1.36631,3839.89
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.65676,0.748673,0.674778,92.8227,56.4707,1.41413,0.0577691,56.5839,1.41697,4056.84
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.64774,0.642999,0.643812,90.1552,56.0001,1.67226,0.057557,56.1123,1.67561,5582.4
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92045,0.518388,0.508524,42.7017,46.7747,1.30518,0.0479837,46.8684,1.3078,3138.15
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.70504,0.656606,0.466524,20.5045,42.1326,0.933101,0.0429795,42.217,0.934971,1398.41
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,0.80371,0.649523,0.425183,1.44009,18.2283,0.153903,0.0183638,18.2465,0.154057,49.0207
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.22881,0.86247,0.497661,6.51269,23.1686,0.336034,0.0234577,23.2151,0.336707,175.819
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.685647,0.566865,0.335064,0.703639,19.2197,0.202893,0.0193838,19.2582,0.2033,23.0775
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.455592,0.850276,0.3659,0.529615,16.3382,0.191128,0.0164963,16.3709,0.191511,11.3796
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.31746,0.288126,0.375009,4.38468,20.075,0.328812,0.0203834,20.0951,0.329141,183.411
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.670124,0.619914,0.346514,0.666005,19.0603,0.190776,0.0192126,19.0985,0.191158,20.1688
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.837038,0.486277,0.298915,1.35322,19.1039,0.174313,0.0192396,19.1422,0.174662,87.4731
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.21269,0.754765,0.522808,14.2748,30.9481,0.500662,0.0313858,31.0101,0.501665,313.286
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.27311,0.918518,0.616176,29.8133,43.3083,0.743611,0.0439638,43.3951,0.745101,407.204
